4310,17675.6000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MS_TRANSACTION_ID,ACTIVITY_DATE,ACTIVITY_ID,ACTIVITY_TYPE,PARENT_MO_ACTIVITY_ID,PARENT_MS_ACTIVITY_ID,TAX_AMOUNT,GROSS_AMOUNT,CURRENCY,PRODUCT_ID,PRODUCT_NAME,AUTHORIZATION_ID,REFUND_AMOUNT,REFUND_REASON,REFUND_COMMENT,TAX_CITY_NAME,TAX_CITY_TAX,TAX_CITY_TAX_RATE,TAX_CITY_TAX_TYPE,TAX_COUNTY_CODE,TAX_COUNTY_NAME,TAX_COUNTY_TAX,TAX_COUNTY_TAX_RATE,TAX_COUNTY_TAX_TYPE,TAX_STATE_NAME,TAX_STATE_TAX,TAX_STATE_TAX_RATE,TAX_STATE_TAX_TYPE,TAX_COUNTRY_NAME,TAX_COUNTRY_TAX,TAX_COUNTRY_TAX_RATE,TAX_COUNTRY_TAX_TYPE,TAX_CATEGORY,TAX_ZIP,ACCEPTANCE_DATE,REMITTANCE_AMOUNT,REMITTANCE_REVSHARE_AMOUNT,REMITTANCE_REVSHARE_RULE,MS_TAX_AMOUNT
BFE3FF94-F723-4BAA-970C-FE6551E7ACC2,3/14/2015 5:43:53 PM,3/14/2015 5:43:53 PM,1,,,1.0000,5.9900,EUR,,<630 M?nzen + Ohne Werbung><imbaLab>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.9900,1.0000,8,0
3DFB6E98-F6AA-4E2A-907F-271EE638E409,3/26/2015 2:16:08 AM,3/26/2015 2:16:08 AM,1,,,0.8300,4.9900,EUR,,<Runtastic PRO><runtastic>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,15,0
3F595AF7-1929-424D-BCC4-58D2CEBA1CF2,5/24/2015 8:29:07 AM,5/24/2015 8:29:07 AM,1,,,1.6500,9.8900,EUR,,<3000 coins><AE Mobile>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,6.5900,1.6500,8,0
2C35E2C3-2408-4E41-A4F8-06075425DD1B,5/26/2015 7:51:41 AM,5/26/2015 7:51:41 AM,1,,,0.3300,1.9900,EUR,,<It's My Life><Microsoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.4900,0.1700,8,0
65AECD4C-7E1B-4A84-A665-6DB406120F06,5/26/2015 7:55:32 AM,5/26/2015 7:55:32 AM,1,,,0.3300,1.9900,EUR,,<We Are The Champions><Microsoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.4900,0.1700,8,0
B2499708-D32D-4DBB-A5A2-A16DD3239683,3/1/2015 2:41:08 PM,3/1/2015 2:41:08 PM,1,,,0.3300,1.9900,EUR,,<Stapel mit Diamanten><Outfit7 Limited>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
EC68D2F4-2565-4D16-82CC-A6C17DE32E94,3/15/2015 7:53:32 PM,3/15/2015 7:53:32 PM,1,,,0.6700,3.9900,EUR,,<Schalte die Vollversion><Artifex Mundi>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.6600,0.6600,8,0
C9D8BAAA-8ED0-4E91-B723-B09A09B1B7C9,3/8/2015 9:48:54 PM,3/8/2015 9:48:54 PM,1,,,0.1700,0.9900,EUR,,<80 Gold><Microsoft Studios>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
0E8F6E63-5525-4D77-B156-8415D57A6DCD,3/7/2015 8:12:58 PM,3/7/2015 8:12:58 PM,1,,,3.3300,19.9900,EUR,,<Berg Jetons><Gameloft.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,13.3300,3.3300,8,0
B3723EF8-FC44-4B48-8CB0-B39882CC1C24,5/23/2015 6:24:24 PM,5/23/2015 6:24:24 PM,1,,,0.1700,0.9900,EUR,,<7500 Coins><Kiloo>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
70646815-9E7F-44D9-A716-42474ECF9B8A,3/30/2015 8:31:23 AM,3/30/2015 8:31:23 AM,1,,,0.5000,2.9900,EUR,,<MONOPOLY><Electronic  Arts>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
6F0B731C-949E-4049-AD5A-DFEFC07B3C09,3/28/2015 9:34:21 AM,3/28/2015 9:34:21 AM,1,,,0.8300,4.9900,EUR,,<Runtastic PRO><runtastic>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,15,0
02120492-A857-4958-B111-FFF94D001C04,5/16/2015 4:13:25 PM,5/16/2015 4:13:25 PM,1,,,0.4200,2.4900,EUR,,<HDR Photo Camera><intellsys>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.6600,0.4100,15,0
9CBC472B-B504-4777-95D1-F70A82EFB5EB,3/29/2015 3:27:28 PM,3/29/2015 3:27:28 PM,1,,,0.8300,4.9900,EUR,,<DIE EISK?NIGIN: Party-Fieber-B?ndel><Disney>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,8,0
2FC525FC-2FA6-4C75-83D0-CF2956BC4780,3/6/2015 11:23:56 AM,3/6/2015 11:23:56 AM,1,,,0.1700,0.9900,EUR,,<Einheiten-Umrechnung><GadgetWE>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
D91354F7-3F2D-48F4-A67D-5AF43D9AC763,3/19/2015 1:29:48 AM,3/19/2015 1:29:48 AM,1,,,0.3300,1.9900,EUR,,<Bridge Constructor><Headup Games GmbH & Co. KG>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
4CF15BFC-B813-4D7B-92C3-9FB00347FA7B,5/27/2015 6:03:01 PM,5/27/2015 6:03:01 PM,1,,,0.1700,0.9900,EUR,,<Einsteigerstapel><Zynga Inc.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
904205FF-C853-4ACF-83F6-701ADD12ED94,5/31/2015 8:02:17 AM,5/31/2015 8:02:17 AM,1,,,0.2200,1.2900,EUR,,<Buy><Arthur Semenov>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.8600,0.2100,15,0
5B82922B-EEF0-424B-A76E-C63977CA9E79,5/24/2015 2:19:19 PM,5/24/2015 2:19:19 PM,1,,,0.8300,4.9900,EUR,,<Runtastic PRO><runtastic>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,15,0
1C77902B-A22E-4B5E-B2B3-0EFEAF2E06BF,3/10/2015 12:39:05 PM,3/10/2015 12:39:05 PM,1,,,0.5000,2.9900,EUR,,<FG B?ndel><FunPlus Interactive>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
8F0AD648-09A9-4EE6-8183-80DF10DC5E98,3/19/2015 4:24:26 PM,3/19/2015 4:24:26 PM,1,,,0.1700,0.9900,EUR,,<10x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
45F7568E-A343-4A02-9F73-4C23F430DBB5,3/15/2015 10:17:32 PM,3/15/2015 10:17:32 PM,1,,,0.3300,1.9900,EUR,,<Pro Upgrade><Enless Soft Ltd.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,15,0
BCABFA2D-EC9A-43AE-A6E1-A241F4B924CE,5/21/2015 4:08:12 AM,5/21/2015 4:08:12 AM,1,,,0.3300,1.9900,EUR,,<750 M?nzen><LOTUM GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
24060D56-C671-4238-A40C-347D34265298,3/31/2015 6:40:18 PM,3/31/2015 6:40:18 PM,1,,,1.6700,9.9900,EUR,,<140 Rubies><Gameforge Productions GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,6.6600,1.6600,8,0
74B1F9AD-3489-4F65-89C4-DC5165D390B2,3/10/2015 1:24:16 PM,3/10/2015 1:24:16 PM,1,,,0.8300,4.9900,EUR,,<Einige Beutel voll Marken><Gameloft.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,8,0
C3A7AEF6-30A2-4A63-B003-F927DA4F3604,5/31/2015 7:24:53 AM,5/31/2015 7:24:53 AM,1,,,0.1700,0.9900,EUR,,<10x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
7F90CB49-4A65-41D5-90AF-315EC3182A4F,3/26/2015 8:38:05 PM,3/26/2015 8:38:05 PM,1,,,0.3300,1.9900,EUR,,<Threema><Threema GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,15,0
2250132E-EDFF-4B79-A3F7-72D30CDA763A,3/12/2015 8:01:56 AM,3/12/2015 8:01:56 AM,1,,,0.6700,3.9900,EUR,,<Modern Combat 5: Blackout><Gameloft.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.6600,0.6600,8,0
4CF0944F-99E7-4F5A-9B1F-4BF228DEA6E1,5/28/2015 5:46:45 PM,5/28/2015 5:46:45 PM,1,,,0.1700,0.9900,EUR,,<10x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
D9A062A4-1E96-4796-8E59-BAED0E448635,3/3/2015 12:50:13 PM,3/3/2015 12:50:13 PM,1,,,1.8300,10.9900,EUR,,<2 000 000 coins & ad-free><Fingersoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,7.3300,1.8300,8,0
F7373F25-0B70-497C-A8C6-765965CB7BBD,3/5/2015 7:57:35 AM,3/5/2015 7:57:35 AM,1,,,0.2200,1.2900,EUR,,<Mahjong><BvG>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.8600,0.2100,8,0
CCC7186D-88B9-4247-A0D9-A9A96921B0E9,5/21/2015 9:42:39 AM,5/21/2015 9:42:39 AM,1,,,0.3300,1.9900,EUR,,<10 Gems><AE Mobile>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
FBB8AFE7-B660-4125-90A5-24C8E05F6783,5/31/2015 9:51:04 AM,5/31/2015 9:51:04 AM,1,,,0.8300,4.9900,EUR,,<Kleines Klunker-Paket><flaregames GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,8,0
CA211D32-0674-4D93-B5ED-192267A108CA,3/14/2015 8:23:20 AM,3/14/2015 8:23:20 AM,1,,,0.1700,0.9900,EUR,,<10x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
85BDA2EB-16A6-4F60-9F17-3CEDC947B92C,3/15/2015 9:29:04 AM,3/15/2015 9:29:04 AM,1,,,0.1700,0.9900,EUR,,<Mp3Tube - Ads Free Version><Linchpin Technologies Pvt Ltd>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
D7D3016D-1006-4182-B867-F2BB35F20980,3/23/2015 3:33:33 PM,3/23/2015 3:33:33 PM,1,,,0.8300,4.9900,EUR,,<Runtastic PRO><runtastic>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,15,0
2C421462-C62B-4B90-9FDB-AD4A85FFB5C3,5/21/2015 5:11:10 AM,5/21/2015 5:11:10 AM,1,,,0.1700,0.9900,EUR,,<Fish 'n Chips><Yodo1 Ltd>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
0D7F271C-7935-4F11-9DFE-07FC8997F4A2,3/14/2015 7:53:30 AM,3/14/2015 7:53:30 AM,1,,,0.1700,0.9900,EUR,,<Roll In The Hole><Electronic  Arts>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
643A1717-89FB-4C95-9BE7-3572B70D0CCD,3/26/2015 8:28:36 PM,3/26/2015 8:28:36 PM,1,,,0.3300,1.9900,EUR,,<Eichel-Reserve><Gameloft.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
5CCB8D67-28C9-4EF7-B43D-5E71C3F4831E,3/29/2015 9:54:52 PM,3/29/2015 9:54:52 PM,1,,,0.6700,3.9900,EUR,,<Schalte die Vollversion><Artifex Mundi>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.6600,0.6600,8,0
D3985083-38AE-4EA5-B414-93F98D1D2B12,3/6/2015 4:06:45 PM,3/6/2015 4:06:45 PM,1,,,0.1700,0.9900,EUR,,<Kleines Pack Eispickel><Disney>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
9FED1C6F-CABF-423F-821E-0CDD2D9BAC2A,3/5/2015 6:41:26 PM,3/5/2015 6:41:26 PM,1,,,3.3300,19.9900,EUR,,<Berg Jetons><Gameloft.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,13.3300,3.3300,8,0
D12237C8-5D15-48C1-98FA-B889E5746683,5/27/2015 9:30:55 PM,5/27/2015 9:30:55 PM,1,,,0.1700,0.9900,EUR,,<10x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
F292034C-FED2-4AA7-BAE0-0EF984206BD6,5/31/2015 8:47:13 PM,5/31/2015 8:47:13 PM,1,,,0.5000,2.9900,EUR,,<Quizduell Premium><FEO Media>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
F862F609-6EA4-45D2-95DB-0A029EABB917,3/4/2015 12:21:56 AM,3/4/2015 12:21:56 AM,1,,,0.1700,0.9900,EUR,,<Metrotube><Lazyworm Applications Ltd.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
708D99B2-19B1-4413-BFCA-71CA8764FE5A,5/26/2015 2:54:23 PM,5/26/2015 2:54:23 PM,1,,,0.7500,4.4900,EUR,,<50x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.9900,0.7500,8,0
0A14BE75-E669-4AF0-B7BB-125F3B04760B,3/17/2015 7:28:39 PM,3/17/2015 7:28:39 PM,1,,,0.6700,3.9900,EUR,,<VIP-Status><Gameloft.>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.6600,0.6600,8,0
2B1EB7BD-F646-4E47-8749-86B3E6C4AA9A,5/27/2015 7:04:45 PM,5/27/2015 7:04:45 PM,1,,,0.5000,2.9900,EUR,,<Moon 3D><Jappi-Soft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,15,0
AA9BCF68-64D6-44FC-AE7D-D1A10EB59FB1,3/10/2015 5:37:52 AM,3/10/2015 5:37:52 AM,1,,,0.6700,3.9900,EUR,,<DURCHBRUCH-PAKET><Sega Networks Inc>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.6600,0.6600,8,0
5EF4029E-50A5-4578-9BC9-100F7E96745B,5/30/2015 4:45:28 PM,5/30/2015 4:45:28 PM,1,,,0.1700,0.9900,EUR,,<Blutdruck Pro><Thorsten Lange IT-Solutions>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
D8C7F084-ED39-4A33-AC9A-150BA0BE85BD,3/16/2015 2:40:38 PM,3/16/2015 2:40:38 PM,1,,,0.5000,2.9900,EUR,,<FG B?ndel><FunPlus Interactive>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
38A019A9-2C68-4734-B728-B4C9099D3CB0,3/10/2015 11:27:28 AM,3/10/2015 11:27:28 AM,1,,,0.3300,1.9900,EUR,,<Week View><Hannes Biribauer>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,15,0
40DD3780-91B2-45D6-B4D7-E491453103F7,3/19/2015 2:08:20 AM,3/19/2015 2:08:20 AM,1,,,0.7500,4.4900,EUR,,<50x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.9900,0.7500,8,0
D5124421-4D52-4D14-8D53-8257F3922CA8,3/9/2015 3:47:00 PM,3/9/2015 3:47:00 PM,1,,,0.1700,0.9900,EUR,,<Few Gems><Rilisoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
935EBB94-8330-4E32-B858-1A50225B1884,3/27/2015 8:20:53 AM,3/27/2015 8:20:53 AM,1,,,0.5000,2.9900,EUR,,<Parken Wien><RHS>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,15,0
42FB2A91-D0F1-4C1B-BE51-B9B611F5B98E,5/30/2015 11:16:34 PM,5/30/2015 11:16:34 PM,1,,,0.1700,0.9900,EUR,,<Sky Cups: FULL Version><Fox3d OU>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
344E82B3-780F-41DB-9024-1C492E9A52B4,5/24/2015 9:02:04 PM,5/24/2015 9:02:04 PM,1,,,0.3300,1.9900,EUR,,<Seasonal Sales Package 20x + Bonus Items><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
46E88B36-2782-4AC9-B4ED-9ED2CDA42B2F,5/19/2015 11:50:11 PM,5/19/2015 11:50:11 PM,1,,,0.2500,1.4900,EUR,,<Stapel Goldm?nzen><Outfit7 Limited>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.9900,0.2500,8,0
698B5A6A-D462-496E-BE4C-E42E4B9AD294,3/25/2015 7:48:56 AM,3/25/2015 7:48:56 AM,1,,,0.1700,0.9900,EUR,,<Brutto-Netto-Rechner 2015><Haude electronica Verlags-GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
F0F7D960-2DCB-4B47-9EAA-0E45F133EDB4,3/8/2015 11:15:09 PM,3/8/2015 11:15:09 PM,1,,,0.4200,2.4900,EUR,,<Instagram Sharing Plugin><Venetasoft?>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.6600,0.4100,15,0
06331E2E-8DE2-4621-9139-AA6DDACA6BE0,3/25/2015 12:17:54 PM,3/25/2015 12:17:54 PM,1,,,0.1700,0.9900,EUR,,<Game Upgrade><EverGames>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
0E5A9683-7816-49DB-84FA-CB4EFB859609,3/10/2015 7:37:39 PM,3/10/2015 7:37:39 PM,1,,,2.0000,11.9900,EUR,,<Break Piggy Bank><Caesars Interactive Entertainment>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,7.9900,2.0000,8,0
0C91D189-2075-4573-9047-67AE5485EBFE,5/24/2015 2:14:16 PM,5/24/2015 2:14:16 PM,1,,,0.2200,1.2900,EUR,,<Remove Ads><Rudy Huyn>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.8600,0.2100,15,0
C20C40EE-1D45-44E0-817B-FC1E2303A668,5/27/2015 8:57:57 AM,5/27/2015 8:57:57 AM,1,,,0.2500,1.4900,EUR,,<+5 Extraz?ge><Microsoft Studios>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.9900,0.2500,8,0
F5DD4E3F-EB1E-411E-A4D5-B3759582C375,5/23/2015 1:16:03 PM,5/23/2015 1:16:03 PM,1,,,0.3300,1.9900,EUR,,<10 Gems><AE Mobile>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.3300,0.3300,8,0
18E2AF86-0D51-4989-BA17-F0C4210F1408,5/24/2015 11:35:04 AM,5/24/2015 11:35:04 AM,1,,,0.1700,0.9900,EUR,,<10x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
52733CE1-D9C2-41F4-9D85-A6280876A2EE,5/20/2015 7:47:35 PM,5/20/2015 7:47:35 PM,1,,,0.2500,1.4900,EUR,,<Geometrics><EBLM>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.9900,0.2500,15,0
D8C45DCD-38AA-4C7D-AE51-440FA7D0662E,3/4/2015 1:35:15 PM,3/4/2015 1:35:15 PM,1,,,0.1700,0.9900,EUR,,<Pouch of Lucky Coins><Rovio Entertainment Ltd>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
B67DF5B7-4C75-4888-8924-4A4DCC272194,3/17/2015 7:52:43 PM,3/17/2015 7:52:43 PM,1,,,0.1700,0.9900,EUR,,<Usain Bolt><Imangi Studios LLC>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
A178C4FB-0D6D-477A-95EC-2CC09A7AFA4A,3/27/2015 7:10:50 AM,3/27/2015 7:10:50 AM,1,,,0.5000,2.9900,EUR,,<Handful of gems><Moonmana>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
CEC3DAB1-D0F7-419C-8F63-DEDBAA97AB2E,5/26/2015 9:08:52 PM,5/26/2015 9:08:52 PM,1,,,0.7500,4.4900,EUR,,<50x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.9900,0.7500,8,0
58DADC6C-3CC8-49D3-A920-7FAF112E783C,3/11/2015 7:08:18 AM,3/11/2015 7:08:18 AM,1,,,0.3300,1.9900,EUR,,<Roar><Microsoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.4900,0.1700,8,0
FE5A750C-DCB9-41A7-AE46-8E3ABFF732EA,5/15/2015 10:05:22 PM,5/15/2015 10:05:22 PM,1,,,0.5000,2.9900,EUR,,<Starter-Pack-Angebot><Electronic  Arts>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
2B42F0D8-3036-44C4-A395-B33A7A63E6A5,3/21/2015 10:42:52 AM,3/21/2015 10:42:52 AM,1,,,1.5000,8.9900,EUR,,<Bauchgef?hl><Microsoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,6.7400,0.7500,8,0
EAE4A5DB-E223-4975-9BED-54F360EB30AC,3/27/2015 5:16:01 AM,3/27/2015 5:16:01 AM,1,,,0.8300,4.9900,EUR,,<Pack of 52 gold bars><Tellurion mobile>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,3.3300,0.8300,8,0
E0E4C784-FE9B-40DB-86A4-F468FF03B176,3/31/2015 10:34:17 AM,3/31/2015 10:34:17 AM,1,,,1.5000,8.9900,EUR,,<100x Gold Bars package ><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,5.9900,1.5000,8,0
75E6F640-7577-47C4-8933-F31318F7873F,3/20/2015 5:59:51 PM,3/20/2015 5:59:51 PM,1,,,0.5000,2.9900,EUR,,<iStunt 2><Miniclip SA>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
BF96289E-693E-4590-88C6-E8CD631168ED,3/29/2015 6:35:40 PM,3/29/2015 6:35:40 PM,1,,,0.1700,0.9900,EUR,,<350 M?nzen><LOTUM GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
BB4B76DB-79ED-4C7E-BE43-968CFACDF6CD,3/14/2015 11:45:49 AM,3/14/2015 11:45:49 AM,1,,,0.1700,0.9900,EUR,,<350 M?nzen><LOTUM GmbH>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,8,0
44319BD5-6DD4-4966-9A24-BE019204433D,3/9/2015 8:19:57 AM,3/9/2015 8:19:57 AM,1,,,0.7500,4.4900,EUR,,<50x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,2.9900,0.7500,8,0
E634A2FB-D33C-465E-A9C0-EA30A8445A3B,3/14/2015 7:09:33 PM,3/14/2015 7:09:33 PM,1,,,0.1700,0.9900,EUR,,<Unbegrenzte MP3 Downloads><App House>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
C64F5835-D032-4F38-B071-576D9D518F7A,5/26/2015 2:13:46 PM,5/26/2015 2:13:46 PM,1,,,0.1700,0.9900,EUR,,<Fotobearbeitung PRO><Tap Plex>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,0.6600,0.1600,15,0
F3E4BB50-1FF7-4870-8999-AFE7D33A47BD,5/31/2015 9:02:18 PM,5/31/2015 9:02:18 PM,1,,,1.6500,9.8900,EUR,,<Gold Pack 100><Tellurion mobile>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,6.5900,1.6500,8,0
DB2AEF75-EB66-4F68-BFD0-B2F68BEA020A,3/2/2015 8:00:37 AM,3/2/2015 8:00:37 AM,1,,,0.5000,2.9900,EUR,,<Kinectimals><Microsoft Studios>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
97309702-E867-4478-B4B4-264AC026AEAC,3/10/2015 2:12:57 PM,3/10/2015 2:12:57 PM,1,,,0.5000,2.9900,EUR,,<Flightradar24><FlightRadar24 AB>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,15,0
819CBD73-E05C-44F9-8D45-8D3D783E08F6,3/3/2015 8:45:41 PM,3/3/2015 8:45:41 PM,1,,,3.1700,18.9900,EUR,,<250x Gold Bars package><king.com>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,12.6600,3.1600,8,0
0E76891E-AA60-411F-8F3B-691C1B0F84EC,3/12/2015 5:21:49 PM,3/12/2015 5:21:49 PM,1,,,0.5000,2.9900,EUR,,<FG B?ndel><FunPlus Interactive>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.9900,0.5000,8,0
867D1586-285B-4D8B-A26F-AF4BD707D082,3/25/2015 6:45:24 PM,3/25/2015 6:45:24 PM,1,,,0.3300,1.9900,EUR,,<Jetzt bist da (F?r Anna)><Microsoft>,,,,,,,,,,,,,,,,,,,,,,,,6/29/2015 2:44:56 AM,1.4900,0.1700,8,0
